video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
random_noisy_Inside_Out-Scene-0731.mp4,0.7492187722229663,0.8634726441936729,0.7714244019751455,0.8090216148039721,1,0.32623806595802307,59.3261945771008,0,0,0,0,0,0,0.1536274552345276,0,0.1536274552345276
random_noisy_Frozen2-Scene-147.mp4,0.7463140129995874,0.8513430824762658,0.7435388303270527,0.7862642148517587,1,0.3479384779930115,63.23019847869873,0,0,0,0,0,0,0.16453023254871368,0,0.16453023254871368
random_noisy_Up-Scene-523.mp4,0.7512432655090826,0.8703527617872807,0.7208754595588235,0.7711967757171027,1,0.344923734664917,61.90343606883082,0,0,0,0,0,0,0.1109304428100586,0,0.1109304428100586
random_noisy_Inside_Out-Scene-0834.mp4,0.710094541193209,0.870849609375,0.7634537491143919,0.8033789785744544,1,0.3341703712940216,60.86490827136569,0,0,0,0,0,0,0.09824429452419281,0,0.09824429452419281
random_noisy_Frozen-Scene-221.mp4,0.4826286700428338,0.6894300306165541,0.7605870564778646,0.7994003628048671,1,0.3867360055446625,60.19746248345626,0,0,0,0,0,0,0.19697850942611694,0,0.19697850942611694
random_noisy_Frozen2-Scene-434.mp4,0.7416746965418123,0.855829944349315,0.7153959685680913,0.7604033894844895,1,0.3161217272281647,57.17316874942264,0,0,0,0,0,0,0.21010735630989075,0,0.21010735630989075
random_noisy_Zootopia-Scene-0481.mp4,0.7552045098517413,0.8568085093557098,0.7635231317258349,0.8112729289013461,1,0.361833781003952,60.553960381484615,0,0,0,0,0,0,0.1933927834033966,0,0.1933927834033966
random_noisy_Frozen2-Scene-061.mp4,0.7002674343627101,0.8448766072591146,0.731297332165288,0.7616171245240834,1,0.32129520177841187,59.728826149222776,0,0,0,0,0,0,0.06438630819320679,0,0.06438630819320679
random_noisy_Up-Scene-777.mp4,0.7196212799933094,0.8589148888221154,0.7454842062557445,0.7835976877213175,1,0.2951611876487732,62.33467051667987,0,0,0,0,0,0,0.1266537457704544,0,0.1266537457704544
random_noisy_Inside_Out-Scene-0879.mp4,0.7612529739212149,0.8658196864983975,0.7679272071987975,0.8108910093638727,1,0.3151504099369049,61.10192842121366,0,0,0,0,0,0,0.16942645609378815,0,0.16942645609378815
random_noisy_Up-Scene-824.mp4,0.7235624600201845,0.8366162109375,0.7561696968826593,0.7950496337902445,1,0.3248007595539093,62.09276438694374,0,0,0,0,0,0,0.11982136964797974,0,0.11982136964797974
random_noisy_Up-Scene-919.mp4,0.45201740845309935,0.7171111709770115,0.7774636212517233,0.8242535803131785,1,0.3320961892604828,61.91460063240745,0,0,0,0,0,0,0.1155252605676651,0,0.1155252605676651
random_noisy_Zootopia-Scene-0419.mp4,0.7212555891810319,0.8626990685096154,0.7602417740167356,0.8070403493537199,1,0.34692496061325073,59.58414922786665,0,0,0,0,0,0,0.17097783088684082,0,0.17097783088684082
random_noisy_Frozen2-Scene-049.mp4,0.7412706135293922,0.857387233424831,0.7513744578642003,0.8018358675728368,1,0.34891653060913086,60.12408187866211,0,0,0,0,0,0,0.08899852633476257,0,0.08899852633476257
random_noisy_Frozen2-Scene-157.mp4,0.7659859117120504,0.8694699513826439,0.753253054151348,0.7962661121889272,1,0.3397831618785858,58.393637439182825,0,0,0,0,0,0,0.16408365964889526,0,0.16408365964889526
random_noisy_Frozen2-Scene-227.mp4,0.7666753557444151,0.8732615879603794,0.7576159009746477,0.7993510577704277,1,0.34429988265037537,59.80978778400252,0,0,0,0,0,0,0.14190348982810974,0,0.14190348982810974
random_noisy_Up-Scene-053.mp4,0.7203886712710541,0.8507065370858434,0.7526223425771675,0.7947907463343538,1,0.3209918439388275,60.522956711905344,0,0,0,0,0,0,0.1282050609588623,0,0.1282050609588623
random_noisy_Frozen-Scene-174.mp4,0.48192174223864953,0.7377493013211383,0.7024770998487285,0.7464673830205967,1,0.3443589508533478,54.97718223448722,0,0,0,0,0,0,0.1267467588186264,0,0.1267467588186264
random_noisy_Zootopia-Scene-0487.mp4,0.7269399724731391,0.8423617276278409,0.7741745144713159,0.8169072264150435,1,0.34959426522254944,60.25706722500088,0,0,0,0,0,0,0.2240503430366516,0,0.2240503430366516
random_noisy_Zootopia-Scene-0959.mp4,0.7602919827681035,0.85665283203125,0.7462811039943321,0.788136173568082,1,0.33918410539627075,56.27449995624132,0,0,0,0,0,0,0.06899002939462662,0,0.06899002939462662
random_noisy_Up-Scene-569.mp4,0.6946301706171093,0.8463463416466346,0.6963628432329964,0.743628372498394,1,0.34620001912117004,60.13630395565393,0,0,0,0,0,0,0.12768492102622986,0,0.12768492102622986
random_noisy_Inside_Out-Scene-0798.mp4,0.7515659271536962,0.8710268766983695,0.7473039215686275,0.7916647382957768,1,0.3317728340625763,58.25200791194521,0,0,0,0,0,0,0.14922305941581726,0,0.14922305941581726
random_noisy_Zootopia-Scene-0042.mp4,0.7377237785166424,0.8453481573807565,0.7612092560412838,0.8003763345880753,1,0.34571006894111633,60.491401148777385,0,0,0,0,0,0,0.2180827111005783,0,0.2180827111005783
random_noisy_Up-Scene-515.mp4,0.41904039467600257,0.7354015003551136,0.6931419821346507,0.7296744747538934,1,0.31723466515541077,52.57964935818234,0,0,0,0,0,0,0.11760255694389343,0,0.11760255694389343
random_noisy_Frozen-Scene-225.mp4,0.7619927499096754,0.8595566860465116,0.7865469091078814,0.8409451412979474,1,0.35574954748153687,61.23386712507768,0,0,0,0,0,0,0.10377669334411621,0,0.10377669334411621
random_noisy_Frozen-Scene-075.mp4,0.7351772144718243,0.8470423856227518,0.7306790819355086,0.7693131028145263,1,0.33499735593795776,58.80504807063512,0,0,0,0,0,0,0.14963173866271973,0,0.14963173866271973
random_noisy_Up-Scene-553.mp4,0.7499149487406578,0.8579861622936321,0.7128045773973652,0.754204649782911,1,0.3306539058685303,56.24188416092484,0,0,0,0,0,0,0.13891497254371643,0,0.13891497254371643
random_noisy_Up-Scene-297.mp4,0.7548902602392739,0.8836297503972458,0.761830602907667,0.8059562238674067,1,0.3329079747200012,60.47215392809956,0,0,0,0,0,0,0.11048591136932373,0,0.11048591136932373
random_noisy_Up-Scene-690.mp4,0.8013507126015611,0.8947086334228516,0.780903715245864,0.8351587992039988,1,0.31984391808509827,61.18328640277569,0,0,0,0,0,0,0.1315074861049652,0,0.1315074861049652
random_noisy_Up-Scene-859.mp4,0.715954378247261,0.8558814639136905,0.7219432456820619,0.7592590492356507,1,0.3170419931411743,56.91343253850937,0,0,0,0,0,0,0.13270115852355957,0,0.13270115852355957
random_noisy_Up-Scene-561.mp4,0.7237521160680515,0.8735398512620193,0.7091746909945619,0.7530168466472038,1,0.3221997916698456,56.80722899664016,0,0,0,0,0,0,0.1503351330757141,0,0.1503351330757141
random_noisy_Frozen2-Scene-459.mp4,0.7364218486249446,0.86023046875,0.7588652517281327,0.8033072660997014,1,0.3404958248138428,64.82296038430835,0,0,0,0,0,0,0.2259777933359146,0,0.2259777933359146
random_noisy_Zootopia-Scene-0760.mp4,0.7634687283527606,0.8537673163659794,0.7672366123573453,0.8118987697827688,1,0.3574144244194031,55.044857842581614,0,0,0,0,0,0,0.2488192915916443,0,0.2488192915916443
random_noisy_Frozen-Scene-108.mp4,0.7453217588782567,0.8722713075835129,0.7779562108656939,0.821433907891983,1,0.3305530548095703,58.27016080546583,0,0,0,0,0,0,0.12301623821258545,0,0.12301623821258545
random_noisy_Inside_Out-Scene-0679.mp4,0.4741966902063443,0.7315392127403846,0.7759165745155484,0.8164805991207815,1,0.3310439884662628,60.702916281563894,0,0,0,0,0,0,0.21054905652999878,0,0.21054905652999878
random_noisy_Up-Scene-420.mp4,0.41134161293228094,0.6704557900116822,0.7361044790230545,0.7771199061608881,1,0.32991674542427063,62.71505571294714,0,0,0,0,0,0,0.12749333679676056,0,0.12749333679676056
random_noisy_Up-Scene-057.mp4,0.7406350584101996,0.8528769356863839,0.7546773424335554,0.7997742134951975,1,0.3514542281627655,62.914193872819865,0,0,0,0,0,0,0.12824910879135132,0,0.12824910879135132
random_noisy_Inside_Out-Scene-0059.mp4,0.4408778487127428,0.7571456530862604,0.7707263871735217,0.8124149663620592,1,0.30113205313682556,53.72407145578353,0,0,0,0,0,0,0.1495526283979416,0,0.1495526283979416
random_noisy_Up-Scene-329.mp4,0.7307928422242403,0.8515625,0.7705935908298867,0.8124112465405483,1,0.3310376703739166,59.130158833095,0,0,0,0,0,0,0.12637917697429657,0,0.12637917697429657
random_noisy_Frozen-Scene-176.mp4,0.7320992658426474,0.8580979567307693,0.690088399251302,0.7395376948897913,1,0.3301490545272827,53.54800151742023,0,0,0,0,0,0,0.16798800230026245,0,0.16798800230026245
random_noisy_Up-Scene-231.mp4,0.7326084244644867,0.8615215949292453,0.7535266203038833,0.7975937718456525,1,0.3334139287471771,62.07099582530834,0,0,0,0,0,0,0.12640777230262756,0,0.12640777230262756
random_noisy_Zootopia-Scene-0829.mp4,0.7309596736768359,0.8637605365953948,0.7360474829580269,0.7829314110831322,1,0.3417995870113373,56.443314592043556,0,0,0,0,0,0,0.21426261961460114,0,0.21426261961460114
random_noisy_Frozen-Scene-115.mp4,0.7322922821224827,0.8588941620617379,0.7458969116210937,0.7867779529047626,1,0.36376991868019104,58.75214022900685,0,0,0,0,0,0,0.147322416305542,0,0.147322416305542
random_noisy_Frozen2-Scene-064.mp4,0.7241445318593279,0.8361444887907609,0.7436463000727634,0.7822739624097247,1,0.33816710114479065,65.3490003360215,0,0,0,0,0,0,0.17923010885715485,0,0.17923010885715485
random_noisy_Zootopia-Scene-0322.mp4,0.7638165906416199,0.8707578802384393,0.7859629612342984,0.8344180466775944,1,0.3415997624397278,59.86165647397096,0,0,0,0,0,0,0.2132771909236908,0,0.2132771909236908
random_noisy_Frozen-Scene-189.mp4,0.7585187394450716,0.8740823966305272,0.7190905402688419,0.7590407036040866,1,0.3193080425262451,54.38639849585456,0,0,0,0,0,0,0.1829492598772049,0,0.1829492598772049
random_noisy_Inside_Out-Scene-0778.mp4,0.42167418868622825,0.7319042350672469,0.7149795532226563,0.7570689906400065,1,0.30738094449043274,56.36416110992432,0,0,0,0,0,0,0.13043217360973358,0,0.13043217360973358
random_noisy_Inside_Out-Scene-0623.mp4,0.7496806121147845,0.8531255307404891,0.7420996572457108,0.7814490583552822,1,0.3303413689136505,59.72396559356361,0,0,0,0,0,0,0.12369678914546967,0,0.12369678914546967
random_noisy_Frozen2-Scene-219.mp4,0.7321935386431438,0.8467927155671297,0.751993471033433,0.7915574223840302,1,0.3437051475048065,61.35205124645698,0,0,0,0,0,0,0.16127322614192963,0,0.16127322614192963
random_noisy_Up-Scene-548.mp4,0.7103733519000597,0.8485177462218237,0.7207097072227329,0.7553617058847505,1,0.33714428544044495,58.91172992117037,0,0,0,0,0,0,0.12661541998386383,0,0.12661541998386383
random_noisy_Zootopia-Scene-0653.mp4,0.767170378472656,0.8838144938151041,0.7286838905484069,0.772628666411946,1,0.3209414482116699,51.18734683203943,0,0,0,0,0,0,0.08575642108917236,0,0.08575642108917236
random_noisy_Inside_Out-Scene-0643.mp4,0.7231243075420187,0.8499187312714042,0.7667950200099571,0.8081116391904984,1,0.33499398827552795,63.69969610265783,0,0,0,0,0,0,0.15311641991138458,0,0.15311641991138458
random_noisy_Frozen-Scene-091.mp4,0.7529225543969207,0.8643007631655093,0.7190949982287838,0.7668266306052584,1,0.351986825466156,54.71919881647283,0,0,0,0,0,0,0.1816577911376953,0,0.1816577911376953
random_noisy_Inside_Out-Scene-0559.mp4,0.4259398483748858,0.679681142171224,0.7595547993977865,0.804093852741446,1,0.33688777685165405,61.68946885571037,0,0,0,0,0,0,0.16359443962574005,0,0.16359443962574005
random_noisy_Inside_Out-Scene-0648.mp4,0.7111223979542652,0.8623114691840278,0.785250300987094,0.833526059177672,1,0.3213750123977661,63.874804225536664,0,0,0,0,0,0,0.15701133012771606,0,0.15701133012771606
random_noisy_Up-Scene-581.mp4,0.719804237626626,0.8847063337053571,0.7014987421970741,0.7377174106782631,1,0.3319801092147827,53.87696244683064,0,0,0,0,0,0,0.12699511647224426,0,0.12699511647224426
random_noisy_Frozen2-Scene-137.mp4,0.7408550194730716,0.8501659574962798,0.76667293473786,0.809933963463479,1,0.3335387110710144,64.7323885749368,0,0,0,0,0,0,0.20397162437438965,0,0.20397162437438965
random_noisy_Frozen2-Scene-159.mp4,0.7525769036899252,0.8501621649517277,0.7304263844209559,0.7737104108936593,1,0.33025217056274414,59.05723916330645,0,0,0,0,0,0,0.1692746877670288,0,0.1692746877670288
random_noisy_Up-Scene-154.mp4,0.7285775069287548,0.8462570354502689,0.7743868809120328,0.8143041808807303,1,0.34722477197647095,62.960104719121404,0,0,0,0,0,0,0.13195283710956573,0,0.13195283710956573
random_noisy_Frozen-Scene-195.mp4,0.47843186826529827,0.6842973188920455,0.7780524309943704,0.819828621240392,1,0.3531760573387146,59.80369513375418,0,0,0,0,0,0,0.2116648554801941,0,0.2116648554801941
random_noisy_Zootopia-Scene-0063.mp4,0.41984348497525964,0.7312893337673612,0.7712970958036535,0.8090398523302539,1,0.35772398114204407,59.191758357056784,0,0,0,0,0,0,0.20377391576766968,0,0.20377391576766968
random_noisy_Frozen2-Scene-416.mp4,0.726339622723489,0.8413585316051136,0.7221396352730546,0.7627661145511141,1,0.31919077038764954,59.525513595409606,0,0,0,0,0,0,0.06475897133350372,0,0.06475897133350372
random_noisy_Frozen2-Scene-074.mp4,0.7473036051096935,0.8726412865423387,0.767147019330193,0.807771367679058,1,0.32367461919784546,65.71823736572266,0,0,0,0,0,0,0.14615362882614136,0,0.14615362882614136
random_noisy_Up-Scene-089.mp4,0.7317556226098875,0.8421815116450472,0.7391764921300551,0.7775986407833748,1,0.3359597325325012,60.6012107707836,0,0,0,0,0,0,0.1298876255750656,0,0.1298876255750656
random_noisy_Up-Scene-781.mp4,0.7281075803345287,0.8552372920048701,0.7595711651970358,0.8027533798360014,1,0.3450241684913635,61.6251832032815,0,0,0,0,0,0,0.13428910076618195,0,0.13428910076618195
random_noisy_Frozen-Scene-058.mp4,0.7528177875807727,0.8514975015219156,0.7541789335363052,0.7945863989629005,1,0.3433568477630615,59.273682871172504,0,0,0,0,0,0,0.14953705668449402,0,0.14953705668449402
random_noisy_Frozen-Scene-102.mp4,0.7491202734562815,0.8732511559311225,0.7440767176011029,0.783260989121022,1,0.3334042727947235,57.927743682861326,0,0,0,0,0,0,0.13088656961917877,0,0.13088656961917877
random_noisy_Frozen2-Scene-143.mp4,0.7396031234138569,0.8717561315317623,0.7538113612754672,0.7968969549521628,1,0.3406010568141937,62.32116782956007,0,0,0,0,0,0,0.06398352235555649,0,0.06398352235555649
random_noisy_Inside_Out-Scene-0812.mp4,0.4404052612492694,0.7394765878652597,0.7650799769981235,0.8092094123393617,1,0.3206534683704376,61.73377081064078,0,0,0,0,0,0,0.13637536764144897,0,0.13637536764144897
random_noisy_Up-Scene-527.mp4,0.46438047826542694,0.708469196901483,0.7297476674996171,0.7666433350732269,1,0.329149454832077,59.96720422108968,0,0,0,0,0,0,0.12571191787719727,0,0.12571191787719727
random_noisy_Zootopia-Scene-0620.mp4,0.7207345018557606,0.8423947522239964,0.7227618647556678,0.7570877495202484,1,0.3377127945423126,59.462968218153804,0,0,0,0,0,0,0.06969486176967621,0,0.06969486176967621
random_noisy_Frozen2-Scene-303.mp4,0.7413598855983623,0.8656487263424296,0.7675782895555683,0.8079635851842035,1,0.3546711206436157,63.214255226982964,0,0,0,0,0,0,0.22305133938789368,0,0.22305133938789368
random_noisy_Up-Scene-141.mp4,0.7489621209655413,0.8596540178571429,0.7711279177198223,0.8162080496025143,1,0.34851494431495667,62.4620930480957,0,0,0,0,0,0,0.11662891507148743,0,0.11662891507148743
random_noisy_Zootopia-Scene-1010.mp4,0.48946874213499436,0.7308057702105978,0.7405378453871783,0.7868665578660914,1,0.34836819767951965,52.58646000374993,0,0,0,0,0,0,0.09866190701723099,0,0.09866190701723099
random_noisy_Frozen2-Scene-226.mp4,0.7441589472355781,0.8571698077313312,0.7551964703728171,0.8010614077451087,1,0.33847469091415405,63.56778448055952,0,0,0,0,0,0,0.157882958650589,0,0.157882958650589
random_noisy_Frozen2-Scene-243.mp4,0.46996176280712676,0.7169654975503178,0.7432354496974571,0.7808743018386645,1,0.3223837614059448,62.05352590865448,0,0,0,0,0,0,0.1685865968465805,0,0.1685865968465805
random_noisy_Up-Scene-363.mp4,0.7287346316409893,0.8617583728227459,0.7577391082165288,0.7950563132707645,1,0.325238972902298,59.491952465426536,0,0,0,0,0,0,0.12820623815059662,0,0.12820623815059662
random_noisy_Frozen-Scene-113.mp4,0.7188379328050043,0.831514915324146,0.7343606986251532,0.7716600942971902,1,0.34321513772010803,58.53302724861804,0,0,0,0,0,0,0.10132776200771332,0,0.10132776200771332
random_noisy_Inside_Out-Scene-0469.mp4,0.715871168381494,0.8682542883831522,0.7615301543591069,0.8067105255909061,1,0.3130525052547455,61.55606345720189,0,0,0,0,0,0,0.15575262904167175,0,0.15575262904167175
random_noisy_Zootopia-Scene-0421.mp4,0.7339136924663627,0.8506266276041666,0.771084160898246,0.8187829770536956,1,0.3478888273239136,57.10182433969834,0,0,0,0,0,0,0.09428469091653824,0,0.09428469091653824
random_noisy_Up-Scene-130.mp4,0.7509180658057125,0.8681521945529513,0.7786741069718903,0.8233567196661759,1,0.34811893105506897,62.46347228794882,0,0,0,0,0,0,0.1203283816576004,0,0.1203283816576004
random_noisy_Zootopia-Scene-0851.mp4,0.44523149642967774,0.6649622542134831,0.7593576319077435,0.8014138123945667,1,0.36417242884635925,60.03864029778374,0,0,0,0,0,0,0.13854867219924927,0,0.13854867219924927
random_noisy_Frozen2-Scene-122.mp4,0.7495252524224139,0.8564868415753866,0.7638185837689568,0.8064418653448637,1,0.32912811636924744,64.2335867200579,0,0,0,0,0,0,0.1900017261505127,0,0.1900017261505127
random_noisy_Frozen2-Scene-208.mp4,0.4418794203416577,0.6771254766555059,0.721588882745481,0.7633036449046562,1,0.34684956073760986,60.030744844324445,0,0,0,0,0,0,0.11246692389249802,0,0.11246692389249802
random_noisy_Inside_Out-Scene-0480.mp4,0.7451340932060372,0.8520248875473485,0.7656929315305223,0.8071674038442538,1,0.34326833486557007,62.086111602783205,0,0,0,0,0,0,0.18817180395126343,0,0.18817180395126343
random_noisy_Zootopia-Scene-0188.mp4,0.7452319439645242,0.8428931375151699,0.7728587431066176,0.8173119711589095,1,0.37316983938217163,59.27626690497765,0,0,0,0,0,0,0.229469895362854,0,0.229469895362854
random_noisy_Frozen2-Scene-280.mp4,0.7501234575928677,0.8708751860119047,0.71850959927428,0.7713255139871219,1,0.3232356905937195,55.244475652586736,0,0,0,0,0,0,0.12104395031929016,0,0.12104395031929016
random_noisy_Zootopia-Scene-0103.mp4,0.43956785784879077,0.6822289360894097,0.7706696155024509,0.8147188094226429,1,0.3583308458328247,59.84112825785598,0,0,0,0,0,0,0.1898573487997055,0,0.1898573487997055
random_noisy_Zootopia-Scene-0724.mp4,0.7286249588018862,0.8625600529813219,0.7213959039426318,0.759443120784448,1,0.34040459990501404,54.945864005522296,0,0,0,0,0,0,0.16315430402755737,0,0.16315430402755737
random_noisy_Frozen2-Scene-337.mp4,0.7268968539563223,0.8737804706280048,0.7799181769875919,0.8289929206809082,1,0.3394358456134796,64.0466051374163,0,0,0,0,0,0,0.1764565408229828,0,0.1764565408229828
random_noisy_Zootopia-Scene-0310.mp4,0.7438458557043112,0.8537893584280303,0.7724719178442861,0.8202825040563531,1,0.35653358697891235,58.41919662475586,0,0,0,0,0,0,0.18353582918643951,0,0.18353582918643951
random_noisy_Up-Scene-819.mp4,0.7114210897892878,0.8414400540865384,0.750806157729205,0.7867562614732108,1,0.32871484756469727,61.72082457335099,0,0,0,0,0,0,0.14204812049865723,0,0.14204812049865723
random_noisy_Frozen2-Scene-169.mp4,0.7370231093600729,0.8576109463110902,0.7410602644378064,0.7806227154739279,1,0.3262253999710083,60.646876747928445,0,0,0,0,0,0,0.1475239098072052,0,0.1475239098072052
random_noisy_Frozen-Scene-188.mp4,0.7524253389466617,0.876266220868644,0.7267033296472886,0.7590416605417726,1,0.3529112935066223,58.862403615315756,0,0,0,0,0,0,0.2003263533115387,0,0.2003263533115387
random_noisy_Zootopia-Scene-0825.mp4,0.7085559477293214,0.8236623364825582,0.7422200221641391,0.7868928868401974,1,0.34306174516677856,60.65176479295752,0,0,0,0,0,0,0.21765437722206116,0,0.21765437722206116
random_noisy_Frozen-Scene-077.mp4,0.7583685420998713,0.8678047986534553,0.7427527334175857,0.789168354453474,1,0.33707842230796814,59.197511242282005,0,0,0,0,0,0,0.21419453620910645,0,0.21419453620910645
random_noisy_Inside_Out-Scene-0819.mp4,0.7338162278577399,0.8650606595552884,0.7688598333620558,0.8124968901464809,1,0.33479851484298706,56.94394378662109,0,0,0,0,0,0,0.13027167320251465,0,0.13027167320251465
random_noisy_Inside_Out-Scene-0582.mp4,0.7201405079104006,0.8520151774088541,0.7778191510368796,0.825284230723325,1,0.3418150246143341,61.76358165937601,0,0,0,0,0,0,0.18355920910835266,0,0.18355920910835266
random_noisy_Zootopia-Scene-0157.mp4,0.45384597447295877,0.702437691066576,0.7667674045936734,0.8074073589757207,1,0.36551132798194885,60.19268807031775,0,0,0,0,0,0,0.1838715374469757,0,0.1838715374469757
random_noisy_Frozen2-Scene-474.mp4,0.48680187721510193,0.7081612251900338,0.7661121891994103,0.8124294429763395,1,0.35088256001472473,63.03692733764648,0,0,0,0,0,0,0.19360122084617615,0,0.19360122084617615
random_noisy_Zootopia-Scene-1116.mp4,0.4345093193723071,0.7414431464403195,0.7624815248975567,0.8073654194208228,1,0.33550676703453064,60.642278785136206,0,0,0,0,0,0,0.15300488471984863,0,0.15300488471984863
random_noisy_Up-Scene-814.mp4,0.7367519625021439,0.8528843929893092,0.7567466137455959,0.7968807826076743,1,0.3460010588169098,62.561843079405946,0,0,0,0,0,0,0.1500954031944275,0,0.1500954031944275
random_noisy_Frozen2-Scene-179.mp4,0.7463875337002369,0.8471233661358173,0.7376736809225644,0.7721756687494323,1,0.336820513010025,62.20856254214332,0,0,0,0,0,0,0.16515782475471497,0,0.16515782475471497
random_noisy_Up-Scene-551.mp4,0.6997962750121951,0.840859375,0.7111187205595129,0.7447927854938272,1,0.33663833141326904,60.70536834118413,0,0,0,0,0,0,0.12595480680465698,0,0.12595480680465698
random_noisy_Zootopia-Scene-0482.mp4,0.7154326483707976,0.8423692857896959,0.7630000095741422,0.8096323301679664,1,0.34680819511413574,59.101870930989584,0,0,0,0,0,0,0.16980499029159546,0,0.16980499029159546
random_noisy_Inside_Out-Scene-0085.mp4,0.7251135079737971,0.8525361902573529,0.7630084019081266,0.8054449795307355,1,0.3314433991909027,62.1135315118834,0,0,0,0,0,0,0.10228417813777924,0,0.10228417813777924
random_noisy_Up-Scene-276.mp4,0.699976960491193,0.8476648163377193,0.7490948246974571,0.7866565451830165,1,0.31909507513046265,62.494771497002965,0,0,0,0,0,0,0.12402431666851044,0,0.12402431666851044
random_noisy_Frozen-Scene-199.mp4,0.734025484247916,0.8678066972373188,0.7682854745902267,0.819987766386302,1,0.3226412236690521,59.642423902239116,0,0,0,0,0,0,0.1498003900051117,0,0.1498003900051117
random_noisy_Zootopia-Scene-0649.mp4,0.750857585851918,0.874028205871582,0.7588742723651961,0.8086149041934869,1,0.34778138995170593,57.40943299522696,0,0,0,0,0,0,0.1609785109758377,0,0.1609785109758377
random_noisy_Up-Scene-559.mp4,0.7078462914004922,0.85789306640625,0.704608154296875,0.7434548469398048,1,0.3461724519729614,57.783051216956416,0,0,0,0,0,0,0.13162356615066528,0,0.13162356615066528
random_noisy_Inside_Out-Scene-0784.mp4,0.7601833014831513,0.8841722705696202,0.7393964879653033,0.780041476691117,1,0.30705270171165466,61.31849303245544,0,0,0,0,0,0,0.10111032426357269,0,0.10111032426357269
random_noisy_Zootopia-Scene-0041.mp4,0.7262785134248828,0.8370393451891447,0.7782568987678079,0.8240474759973578,1,0.36177584528923035,60.28490700659814,0,0,0,0,0,0,0.20735928416252136,0,0.20735928416252136
random_noisy_Zootopia-Scene-0844.mp4,0.7532857754870372,0.8543026194852941,0.7705420101390166,0.8150539742762843,1,0.3625478744506836,60.11083165665119,0,0,0,0,0,0,0.1847037971019745,0,0.1847037971019745
random_noisy_Frozen-Scene-121.mp4,0.7397495055427918,0.8593703049879807,0.7702930974025353,0.809114838805831,1,0.35356083512306213,60.533721060123085,0,0,0,0,0,0,0.19109907746315002,0,0.19109907746315002
random_noisy_Up-Scene-491.mp4,0.3984782553697005,0.715557861328125,0.7735883675369561,0.8180940447480433,1,0.3283257782459259,60.588675281789044,0,0,0,0,0,0,0.12643276154994965,0,0.12643276154994965
random_noisy_Up-Scene-563.mp4,0.47234388827704465,0.7511142828525641,0.7522565953871783,0.7922078800623077,1,0.31674954295158386,63.02360800248158,0,0,0,0,0,0,0.12613996863365173,0,0.12613996863365173
random_noisy_Frozen2-Scene-446.mp4,0.754667992422054,0.8554204896438954,0.7544212490904565,0.8009303873018393,1,0.3452831506729126,62.356591586408946,0,0,0,0,0,0,0.20213621854782104,0,0.20213621854782104
random_noisy_Zootopia-Scene-0427.mp4,0.7168358581321728,0.85986328125,0.7769054637235754,0.8258573430489494,1,0.33740806579589844,59.86156238921701,0,0,0,0,0,0,0.1944538801908493,0,0.1944538801908493
random_noisy_Up-Scene-291.mp4,0.8141198940035226,0.915909476902174,0.7040816063974418,0.7758941289459835,1,0.27359917759895325,52.2474046434675,0,0,0,0,0,0,0.13248750567436218,0,0.13248750567436218
random_noisy_Zootopia-Scene-0285.mp4,0.7392153676556444,0.8480575386135057,0.7647003323424096,0.7989822610317633,1,0.3572579324245453,59.64623364535245,0,0,0,0,0,0,0.15965573489665985,0,0.15965573489665985
random_noisy_Up-Scene-785.mp4,0.4594984039360163,0.7183788066007653,0.7777572033452053,0.8247069591484356,1,0.34183287620544434,62.586880416870116,0,0,0,0,0,0,0.12005561590194702,0,0.12005561590194702
random_noisy_Inside_Out-Scene-0390.mp4,0.7357120750725946,0.8527732155539772,0.7607197181851256,0.8021060394247486,1,0.348093181848526,62.5357273548573,0,0,0,0,0,0,0.0980425775051117,0,0.0980425775051117
random_noisy_Zootopia-Scene-0580.mp4,0.7371664340716115,0.8527434593023255,0.7790744257908241,0.8250000702010679,1,0.3354455530643463,60.263813118025055,0,0,0,0,0,0,0.07107482105493546,0,0.07107482105493546
random_noisy_Up-Scene-904.mp4,0.7274597546764476,0.8622364108845338,0.7517164192947687,0.7929317399178346,1,0.32025352120399475,62.647518984476726,0,0,0,0,0,0,0.12751519680023193,0,0.12751519680023193
random_noisy_Zootopia-Scene-0925.mp4,0.4271104505652903,0.7200377558318662,0.7308234121285233,0.7735021929735866,1,0.3272361159324646,56.461397904616135,0,0,0,0,0,0,0.11051037907600403,0,0.11051037907600403
random_noisy_Frozen-Scene-120.mp4,0.7247791582554141,0.8583122702205882,0.7753148247213925,0.8234267933668727,1,0.3432609438896179,59.63433395606884,0,0,0,0,0,0,0.1538510024547577,0,0.1538510024547577
random_noisy_Frozen-Scene-204.mp4,0.7592864701058716,0.8655960083007812,0.7789372163660386,0.8206610263067513,1,0.3387772738933563,59.529975749828196,0,0,0,0,0,0,0.17798495292663574,0,0.17798495292663574
random_noisy_Frozen-Scene-057.mp4,0.7308084844581543,0.8469802692372311,0.7691783231847427,0.8161702721749422,1,0.3608517646789551,60.88436317443848,0,0,0,0,0,0,0.2292184680700302,0,0.2292184680700302
