video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
Inside_Out-Scene-0911.mp4,0.9209512911545925,0.9461951622596154,0.9801726584341012,0.9912749345131505,1,0.6293166875839233,70.732401594331,0,0,0,0,0,0,0.23394688963890076,0,0.23394688963890076
Inside_Out-Scene-0931.mp4,0.7064371854066849,0.8545771059782609,0.9940558012794046,0.9951480702805142,1,0.5153859257698059,44.73747725452451,0,0,0,0,0,0,0.17360694706439972,0,0.17360694706439972
Inside_Out-Scene-0947.mp4,0.9836955926840818,0.9859109226661392,0.9932385028577319,0.9945356755590676,1,0.6098181009292603,75.49986982345581,0,0,0,0,0,0,0.25684309005737305,0,0.25684309005737305
Inside_Out-Scene-0765.mp4,0.6946410734863843,0.859958065257353,0.9866863073087206,0.9881447638962134,1,0.5270965695381165,55.919928883397304,0,0,0,0,0,0,0.2128746509552002,0,0.2128746509552002
Inside_Out-Scene-0302.mp4,0.875511792318597,0.9429277451657458,0.9786440250920314,0.9856103006737674,1,0.6437750458717346,68.7876761509822,0,0,0,0,0,0,0.17468522489070892,0,0.17468522489070892
Inside_Out-Scene-0136.mp4,0.8358693380247463,0.8990145596590909,0.9931977641348745,0.9948017461382311,0,0.5801052451133728,73.4118654925124,0,0,0,0,0,0,0.17573152482509613,0,0.17573152482509613
Inside_Out-Scene-0297.mp4,0.927066840024458,0.9658169216579862,0.9879569754881017,0.9939904522556836,1,0.6047644019126892,70.48104650563207,0,0,0,0,0,0,0.1723591387271881,0,0.1723591387271881
Inside_Out-Scene-0116.mp4,0.9508871042575592,0.9475316756810898,0.9734009275249407,0.9924371303776998,0,0.7528412342071533,67.19014083282858,0,0,0,0,0,0,0.15317592024803162,0,0.15317592024803162
Inside_Out-Scene-0305.mp4,0.7653889299106242,0.8656242712220149,0.9499177820542279,0.9760815784891055,1,0.64454185962677,57.900862545437285,0,0,0,0,0,0,0.12330019474029541,0,0.12330019474029541
Inside_Out-Scene-0951.mp4,0.9699154259636998,0.9792694091796875,0.9868976069431679,0.9899297486720704,1,0.5997235774993896,75.28986704571646,0,0,0,0,0,0,0.25342467427253723,0,0.25342467427253723
Inside_Out-Scene-0960.mp4,0.746326415960131,0.8447034112338362,0.9852709414912205,0.9930805802844764,0,0.5890998244285583,66.98852301051474,0,0,0,0,0,0,0.14307932555675507,0,0.14307932555675507
Inside_Out-Scene-0523.mp4,0.863513333667623,0.9324165570853961,0.9320024078967525,0.9733949848957073,1,0.654712975025177,58.10509666742063,0,0,0,0,0,0,0.26856687664985657,0,0.26856687664985657
Inside_Out-Scene-0275.mp4,0.9747885081393659,0.9866590263429752,0.9873237020829144,0.9926511221682603,1,0.6506597995758057,75.19599295444176,0,0,0,0,0,0,0.25665223598480225,0,0.25665223598480225
Inside_Out-Scene-0545.mp4,0.9861082539155885,0.971923828125,0.9915780020695106,0.9932676506620355,1,0.6659842133522034,66.96107243268918,0,0,0,0,0,0,0.23565077781677246,0,0.23565077781677246
Inside_Out-Scene-0528.mp4,0.9131083478187693,0.9376459231321839,0.9936819693621467,0.9960979829638215,1,0.5513767600059509,25.250235752625898,0,0,0,0,0,0,0.2267257273197174,0,0.2267257273197174
Inside_Out-Scene-0500.mp4,0.9381574054086019,0.9532025049603174,0.9908564146827249,0.994167863158638,1,0.6447784900665283,74.50573682409572,0,0,0,0,0,0,0.1979278177022934,0,0.1979278177022934
Inside_Out-Scene-0250.mp4,0.9808132240460032,0.9844127836681548,0.994328987832163,0.9955290607090744,0,0.5238156318664551,72.60325460994945,0,0,0,0,0,0,0.26380008459091187,0,0.26380008459091187
Inside_Out-Scene-0477.mp4,0.9809539035986398,0.9793990040553435,0.9923101411146276,0.9931630911370563,0,0.6489337682723999,56.758367798545144,0,0,0,0,0,0,0.2363792508840561,0,0.2363792508840561
Inside_Out-Scene-1048.mp4,0.9785510270865923,0.9830158666237113,0.9911053760378968,0.9960575604255762,0,0.6384034156799316,59.72990047688387,0,0,0,0,0,0,0.22634738683700562,0,0.22634738683700562
Inside_Out-Scene-0638.mp4,0.8371617842023655,0.8498824814618644,0.9798293618594899,0.9917018829806021,1,0.5390461683273315,65.84611328509675,0,0,0,0,0,0,0.13520976901054382,0,0.13520976901054382
Inside_Out-Scene-0374.mp4,0.9475031565779295,0.965721195579594,0.9967245279573926,0.996016711878466,0,0.6305865049362183,75.31353159153716,0,0,0,0,0,0,0.1396242380142212,0,0.1396242380142212
Inside_Out-Scene-0433.mp4,0.8146376917336849,0.8708781790226063,0.992808178359387,0.9949304056017381,1,0.6954904198646545,47.076470666182665,0,0,0,0,0,0,0.15560761094093323,0,0.15560761094093323
Inside_Out-Scene-0781.mp4,0.8194722766903314,0.9251727479876894,0.9927940097509645,0.9941675488774822,0,0.6071911454200745,60.381741115025115,0,0,0,0,0,0,0.2463737428188324,0,0.2463737428188324
Inside_Out-Scene-0098.mp4,0.9006475567817688,0.9025245949074074,0.9625229330623851,0.9799669793488229,1,0.5938699245452881,70.73330898845897,0,0,0,0,0,0,0.26359936594963074,0,0.26359936594963074
Inside_Out-Scene-0480.mp4,0.9788643808075876,0.9782344933712122,0.9935937764597874,0.9944751847112302,1,0.6626765131950378,71.75073059082031,0,0,0,0,0,0,0.25756576657295227,0,0.25756576657295227
Inside_Out-Scene-0407.mp4,0.9348950123085695,0.9577144334296218,0.9930596547968248,0.9943776151612036,1,0.6074373126029968,71.03501796722412,0,0,0,0,0,0,0.16712865233421326,0,0.16712865233421326
Inside_Out-Scene-0599.mp4,0.9660517946935036,0.9465366417253521,0.9933060351540061,0.995842271883033,1,0.5324104428291321,76.75252278645833,0,0,0,0,0,0,0.18664826452732086,0,0.18664826452732086
Inside_Out-Scene-0551.mp4,0.9414332377995159,0.959233710106383,0.9865328872905058,0.9937849059827121,1,0.6553424000740051,56.9855938495045,0,0,0,0,0,0,0.2665614187717438,0,0.2665614187717438
Inside_Out-Scene-0390.mp4,0.9721355459906839,0.9830655184659091,0.9954351481269388,0.995915168524387,0,0.678443193435669,74.85124550209389,0,0,0,0,0,0,0.22033344209194183,0,0.22033344209194183
Inside_Out-Scene-0522.mp4,0.957386325086866,0.9743861607142857,0.9909670437083525,0.9933327644856317,1,0.6473376750946045,63.79207823411474,0,0,0,0,0,0,0.11896105110645294,0,0.11896105110645294
Inside_Out-Scene-0032.mp4,0.9064358317945885,0.9681713674950787,0.9972960981668211,0.9966327893654604,0,0.5726256370544434,75.07510828971863,0,0,0,0,0,0,0.1810767501592636,0,0.1810767501592636
Inside_Out-Scene-0825.mp4,0.8992094835899409,0.933178947967233,0.9972248446707632,0.9961416632007236,1,0.5373743772506714,49.387906257922836,0,0,0,0,0,0,0.17000845074653625,0,0.17000845074653625
Inside_Out-Scene-0636.mp4,0.7274947272879737,0.8880375453404018,0.9683634066114238,0.9859894162895997,1,0.5936688184738159,70.88938637117369,0,0,0,0,0,0,0.059079259634017944,0,0.059079259634017944
Inside_Out-Scene-0128.mp4,0.8307591129094363,0.8745941162109375,0.9194483588723575,0.9557113692425915,1,0.5834134817123413,56.61761521704403,0,0,0,0,0,0,0.09915289282798767,0,0.09915289282798767
Inside_Out-Scene-0403.mp4,0.971642079949379,0.963323974609375,0.9959165194455315,0.9960314039112301,1,0.5969038605690002,76.44124641103193,0,0,0,0,0,0,0.23422715067863464,0,0.23422715067863464
Inside_Out-Scene-0889.mp4,0.931527763830893,0.9624670780066288,0.9852425210616168,0.9917772508811792,1,0.6763368844985962,72.16764668055943,0,0,0,0,0,0,0.25672927498817444,0,0.25672927498817444
Inside_Out-Scene-0316.mp4,0.8860784775989,0.9378031885901162,0.9947227875391642,0.9936051194309741,0,0.6793146729469299,74.23869765246356,0,0,0,0,0,0,0.13323485851287842,0,0.13323485851287842
