video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
merged_video_238.mp4,0.6935291478167409,0.83526611328125,0.9812933865715475,0.9821674217134267,1,0.5463196039199829,48.54198993149624,0,0,0,0,0,0,0.10456521064043045,0,0.10456521064043045
merged_video_278.mp4,0.7554194953272252,0.900298571977459,0.9882496628106809,0.9883785321063967,1,0.5748991966247559,59.123113684032276,0,0,0,0,0,0,0.0768873319029808,0,0.0768873319029808
merged_video_107.mp4,0.6646522102222595,0.8231518889126712,0.9874627403184479,0.9862677615659541,0,0.5940386652946472,69.58985561024059,0,0,0,0,0,0,0.10260265320539474,0,0.10260265320539474
merged_video_121.mp4,0.5976601038229922,0.8484873954064208,0.9709958955353382,0.9757908009958791,1,0.5185729265213013,60.190365874249004,0,0,0,0,0,0,0.11487109959125519,0,0.11487109959125519
merged_video_234.mp4,0.6340162776824501,0.8272956969246031,0.9830927998411889,0.9837795543918442,1,0.5811881422996521,55.929204242435965,0,0,0,0,0,0,0.0748491957783699,0,0.0748491957783699
merged_video_67.mp4,0.7997927303202668,0.9068924753289473,0.9867203936857336,0.9869976672133314,1,0.6130654215812683,54.228552629781326,0,0,0,0,0,0,0.10206713527441025,0,0.10206713527441025
merged_video_47.mp4,0.6518383547069228,0.8702509453956117,0.975531894085454,0.9815171333838402,1,0.528132975101471,49.82598415758244,0,0,0,0,0,0,0.10184287279844284,0,0.10184287279844284
merged_video_286.mp4,0.7169186758181575,0.8985066316565689,0.988032054901123,0.9879680159679612,1,0.6019966006278992,61.232484614183456,0,0,0,0,0,0,0.09378170222043991,0,0.09378170222043991
merged_video_178.mp4,0.6682909359679152,0.8290779605476871,0.9856378732943067,0.9893539853844219,1,0.5935878157615662,68.47856884873259,0,0,0,0,0,0,0.11656428873538971,0,0.11656428873538971
merged_video_192.mp4,0.6504769478024555,0.8615661108193278,0.9706901643790451,0.9756380266511423,1,0.5782028436660767,57.931315962473555,0,0,0,0,0,0,0.08991819620132446,0,0.08991819620132446
merged_video_187.mp4,0.6466436005856205,0.8128994577299289,0.985266367594401,0.9880595898182651,1,0.6057174801826477,62.657033325689525,0,0,0,0,0,0,0.09546614438295364,0,0.09546614438295364
merged_video_57.mp4,0.6152166466009084,0.848876953125,0.9692996922661277,0.9714843324947617,1,0.5450846552848816,66.0174212609568,0,0,0,0,0,0,0.08782770484685898,0,0.08782770484685898
merged_video_109.mp4,0.6787704721093177,0.8746759588068181,0.9768556931439568,0.9807085441062999,1,0.5947040915489197,60.08250087016338,0,0,0,0,0,0,0.1048358902335167,0,0.1048358902335167
merged_video_122.mp4,0.7276668903310742,0.891443843335177,0.9805503097234988,0.9839177915523849,1,0.6015353202819824,65.19603244045325,0,0,0,0,0,0,0.10993202030658722,0,0.10993202030658722
merged_video_274.mp4,0.6214999972344047,0.8553676412563131,0.9726564818737553,0.9790791790095669,1,0.5693133473396301,55.79794086456299,0,0,0,0,0,0,0.11465723067522049,0,0.11465723067522049
merged_video_213.mp4,0.7364514882197488,0.8821573203566384,0.9855292413748947,0.9875145320165761,1,0.5673421621322632,45.776339177335245,0,0,0,0,0,0,0.11713211238384247,0,0.11713211238384247
